6.436615723522760499e-03,2.169994402910445097e-01,-1.524233073070793178e-02,6.004807978726377921e-02,-1.756945635809236128e-01,9.063282053658967830e-02,-2.550843085853797543e-02,5.654938108976156202e-02,2.237609331477590502e-01,-3.156904381640462248e-02,-1.517338977063896824e-02,7.454535932761735539e-02,4.689465633832196056e-02,-2.097288076791120615e-01,-4.709478523721605941e-02,8.240958421408954571e-02,6.488291730768849797e-02,4.394081412275308712e-03
2.137822004312964763e-01,-2.465367470305163816e-02,5.700020192707424410e-02,2.089676522736611253e-01,-3.280021095143445531e-02,4.303922331679781443e-01,-1.925794575399352171e-01,1.676220677313858820e-01,-1.284581985868505360e-01,-2.115476702794065814e-02,5.717705586145142849e-02,8.357371636714844287e-02,9.810988441731964549e-02,1.775418578332088604e-01,-8.483326122119691504e-02,1.167980001315965383e-01,6.137213151281687568e-02,-1.012227288858737022e-02
-2.668317813693655075e-02,6.752068483205866944e-02,5.087524612310487422e-03,-3.522622569168361306e-02,-1.294501237131726046e-01,-6.728345920651575274e-02,1.022840293839990568e-02,-7.701964914515717006e-03,7.460499018961397333e-02,1.331402171238625642e-01,4.992072762412413760e-03,-9.061482563192238548e-02,-4.911143144854137471e-02,7.439227980809125229e-02,7.459961782713385448e-02,1.985254522571682986e-02,-2.356310080653847491e-02,3.523503811785429901e-02
5.612515569104403745e-02,1.971085882665189748e-01,-4.390134671376171027e-02,3.495719823924457736e-02,-9.629643207333966198e-03,-3.303963824094945101e-02,6.236051464114039135e-03,6.578362557091792240e-02,-7.503940741165721073e-02,9.482166190943009873e-03,-4.402596165592273514e-02,-1.796539377195956882e-02,6.590262875547917010e-02,8.592744864452875331e-02,-3.860381535382322732e-02,1.496500476254136215e-02,1.559933816179369902e-02,-4.056541074845492097e-03
-1.824994931068616710e-01,-2.764568602473121278e-02,-1.554569063039936139e-01,-1.665139285687857601e-02,-8.987298733520740490e-02,-4.692847092511208407e-02,5.958360643766712206e-02,1.319975946964779823e-02,-3.308599504350481779e-01,5.008689992245485972e-02,-1.555406822990267335e-01,8.129438289008051113e-03,4.526707263386733210e-02,2.085049683552747668e-02,3.159908829047584911e-02,-2.038994481774881323e-02,-4.535486811337917888e-03,-9.075708943997763678e-03
9.314785571465340752e-02,4.139477890807448102e-01,-8.261466226493646703e-02,-3.454724093570931548e-02,-2.728906597938717329e-02,-1.337165074478788018e-01,-5.148689329599216713e-02,-2.307389887854154054e-02,4.641323228500107145e-01,5.813949248043050189e-02,-8.269189704577264988e-02,-1.105859480462527238e-03,-9.307027909457087078e-02,-5.302946450157340619e-02,-1.058191570308548574e-01,6.453461207235405665e-03,-6.928478110539906809e-02,3.481389189887513363e-02
-2.181951840839071663e-02,-1.768551796177575963e-01,3.817077588000498218e-04,3.347082131751427832e-03,5.032858685951119293e-02,-4.998567710519979945e-02,2.860384808699083584e-02,-3.237033777368795301e-02,-1.773070653655909046e-01,6.519972485018263320e-02,1.281465675973572605e-04,-5.080965365970328482e-03,-3.918553192333446705e-02,-1.224153826076471337e-02,-2.481410653874603980e-02,-2.228191030595813929e-02,1.400816449860418575e-02,1.210547090465976389e-02
5.831948978427020647e-02,1.616062091666885525e-01,-1.092390188004600457e-02,6.730201743939932812e-02,1.628135566907184736e-02,-2.425938490234408676e-02,-3.221909668707567675e-02,6.505824864894670101e-02,-1.353464930072547090e-01,-1.947344572164314350e-02,-1.094966887599403346e-02,3.404001060303436799e-02,1.107368373685339857e-02,5.588469573314132355e-02,-4.925978033984541177e-02,5.355717378236595633e-02,5.131511114457494756e-03,2.434608730478020084e-03
2.047631417398192433e-01,-1.656531789951773415e-01,8.061513067122183518e-02,-6.795593739280841872e-02,-3.332899291293602850e-01,4.707873869008615819e-01,-1.695519523392341188e-01,-1.370904152498189366e-01,4.527536635183793123e-01,1.043793278815781378e-01,8.084248057371633267e-02,3.568345620910868404e-02,-8.368913102496856882e-02,-3.987769343139035971e-02,-2.445656466765669997e-03,-1.648550491529289508e-02,-5.336158839439262419e-02,5.766144850028247920e-02
-3.193797854834325850e-02,-3.994205726452706995e-02,1.764617568065125763e-01,1.165693397074099059e-02,5.004080516778663945e-02,6.347931669679801603e-02,6.839832120226758960e-02,-2.102903440532786355e-02,9.994672893775621847e-02,-4.765868532853362316e-02,1.765568641958364660e-01,-1.006258035580396074e-02,1.982388115860867286e-02,2.616677646880978883e-03,-5.268728811982799874e-03,-1.221047232961842630e-02,2.563599665599603991e-02,-9.154195534815633140e-03
-2.670040142730482555e-02,6.782061737476287322e-02,4.922413750378654661e-03,-3.520578696978476224e-02,-1.294821261902260046e-01,-6.732405646792759268e-02,1.015908849594498141e-02,-7.568878542757592580e-03,7.467589358960838308e-02,1.329820852612380033e-01,4.914054108993610309e-03,-9.076823385028186253e-02,-4.908282042991086308e-02,7.448918593580698688e-02,7.463681257445010930e-02,2.007972884839081054e-02,-2.374170559922981691e-02,3.495460725219627640e-02
8.753166450054492009e-02,8.427845401592175267e-02,-8.593372671994409240e-02,-2.049280096721209712e-02,7.845325334038050907e-03,3.443570472054258060e-03,-9.305730608625566516e-03,3.572816847030093473e-02,6.238214287797281404e-02,-7.588426833597831933e-03,-8.586361713903233051e-02,-7.799730387771612074e-03,3.221016863005824599e-02,2.810495791505982638e-02,2.410731321337404240e-02,2.905270508073821631e-02,1.926551466413898780e-02,1.700832319920669595e-03
4.591983036553778236e-02,9.625059935905631858e-02,-4.018554719603711217e-02,6.496029736640299146e-02,4.489238786576350143e-02,-9.310925518989822403e-02,-4.130911598696318521e-02,1.251423006365137702e-02,-9.174596201627312209e-02,1.748456055788228519e-02,-4.011913581412445556e-02,3.234719758292328717e-02,1.849645870517753476e-02,4.154178606608964486e-02,-6.065280904619474445e-02,1.161617922645833724e-02,2.688766601649079241e-02,6.234964638952830707e-03
-2.213797030790431442e-01,1.776077723889620541e-01,8.060885589361785342e-02,8.443761018147133424e-02,2.466147175711661324e-02,-5.110024667182977431e-02,-1.261184500394008784e-02,5.848687445299388665e-02,-2.215694691102197689e-02,1.962394597802472138e-03,8.061066277343198472e-02,2.229620362971910380e-02,4.405290994422632334e-02,3.696282189049244354e-02,-3.936695625580084734e-02,6.678125706751689324e-03,3.629170958758337617e-02,-1.137598686164103222e-02
-3.899084736481412544e-02,-7.125477645234018498e-02,8.050601119047531840e-02,-3.794755018712261257e-02,2.618858752219441893e-02,-1.120605203930999522e-01,-2.811153129003986922e-02,-4.786186184133053856e-02,1.768084427401480697e-04,-3.141242366693738127e-03,8.046761851205096183e-02,2.055170763765358510e-02,-6.188520270162291281e-02,-3.628206895435114737e-02,3.176915885188787148e-02,-8.434695718196891581e-03,-1.468488908330468738e-02,-2.949022778401010677e-03
8.681927616637725997e-02,1.264651803514143524e-01,1.520021333314092865e-02,1.291695104744595979e-02,-2.399573933638138659e-02,3.873739255883405785e-03,-2.519584063685249148e-02,5.337726171151578602e-02,-1.187158298362688165e-02,-8.601823396570498423e-03,1.516496490429562402e-02,2.799418987354281019e-02,1.148159236330978557e-02,1.193066366304355516e-02,-7.843691028740985144e-03,3.367171092020137396e-02,1.606258358312452617e-02,1.391626316683034284e-02
