-6.340079016578939464e-02,-1.132921339048500869e-01,1.401612610820607951e+00,-5.548584983283755268e-01,-3.841418337560151275e-01,6.044311576342007442e-01,8.217360844925916674e-02,7.666766468114420696e-02,5.169897984061430085e-01,-3.845662702571816527e-01,1.399386777236760970e+00,6.347477144681834549e-02,1.310365435308675219e-01,-7.216908591063322387e-01,5.242232033063423113e-01,8.614700040758957456e-02,6.265618045102994138e-02,-3.257029302735516690e-02
-1.139037218612533597e-01,3.857589230373565936e-01,2.188143522890468873e+00,-2.581056657544406052e-01,-2.907989728662064288e-01,8.532744456461896498e-02,-3.636874664580985739e-02,2.891713811177781812e-01,7.792700494120138321e-01,4.724489160715208969e-01,2.191937071200138032e+00,-2.052978009041482033e-01,5.157298639098533560e-02,4.295450116234232341e-01,-1.552233793638962411e-01,-3.291621851536842835e-01,-4.891989393471499192e-02,6.865895655538677145e-02
1.385851196315600387e+00,2.164876229368887905e+00,-1.752038419178959527e+00,-6.452787704461020180e-02,2.769343011384105546e-01,2.598157368082253393e-01,-1.031126832976476226e+00,-2.442304268920843791e-01,-3.364029448263813199e-02,1.219165135567276126e+00,-1.748006919339282428e+00,-7.292837037001630163e-02,-7.565992926040762678e-02,-1.195291847133525431e+00,-9.392572039327879985e-01,-6.694233314868321960e-01,-5.548874685134163459e-02,-2.957382158562937291e-01
-5.525092789329986154e-01,-2.674724601093074194e-01,-6.782392229139025397e-02,1.487893317333412457e-01,1.140629894673009792e-01,-2.937272512184388340e+00,-1.715050891934383898e-02,8.165113982002648874e-02,-4.255510299182183598e-01,-1.630980374560153656e-01,-7.268811538973964093e-02,9.414855487838998116e-02,-7.066871075839864513e-02,2.227604940459790295e-01,-1.799811391187173815e-01,-1.848146444522893658e-02,-1.320995851793321145e-03,-4.593173086210328160e-02
-3.975483976817851262e-01,-2.967203132784278496e-01,2.668985268306290903e-01,1.081907699261239753e-01,1.521753074260167871e-01,1.094227093736823558e-01,-5.398497859448988037e-03,1.724948375799191802e-01,4.135321423235469723e-02,3.020429776012598794e-02,2.658183703058987213e-01,-1.153307770705842006e-01,7.615182116072075069e-02,1.784384885372157226e-01,-2.794610879683430138e-01,-1.329315822171771855e-01,-1.183837938149439120e-02,-6.926877649139307966e-03
6.057996699869464541e-01,1.356260382544578758e-01,2.833468658203865953e-01,-3.016334378037395236e+00,1.195546456136531849e-01,3.239707926977192898e+00,-4.966136735348523623e-01,-1.167590492706412492e-01,3.699370131403362461e+00,-1.265996093893636543e+00,2.837734352732297904e-01,-7.198319188846802330e-02,-1.096002423511407836e-01,-1.655975101297916030e+00,3.028971397884016259e+00,1.623403883812393200e-01,5.815434242937383980e-02,-3.167599526703317875e-02
8.345874273382142272e-02,-4.133246466009464493e-02,-1.059571622779744038e+00,-1.745976101023732907e-02,-8.416661326591572123e-03,-4.975040328529055089e-01,7.531079323395147018e-02,-2.312752878022300909e-02,-4.380488171140844642e-03,1.161854994265823365e-01,-1.057482545169715626e+00,5.999220635056361217e-02,4.096316468569146524e-02,-1.627432505411968156e-01,6.350154699659615876e-02,-6.585847595921781594e-02,1.442113309863819227e-02,4.161475432653142376e-02
7.729244864008420757e-02,2.939389125173504369e-01,-2.224567234252444459e-01,7.971534854710367324e-02,1.729526083307657558e-01,-1.150650384926546477e-01,-2.731620332190757422e-02,8.034629485559838247e-02,4.937345821865912754e-01,1.338980257337654967e-01,-2.172158302653865725e-01,6.050758514434730756e-02,-2.145626799952952135e-01,3.375417469654436869e-02,-4.516150588736239091e-01,7.745646002111739037e-02,-7.898426469747284184e-02,-5.172195661938102512e-02
5.201981878866200892e-01,8.458203001252498909e-01,-3.595180120791981876e-02,-4.006479309214254214e-01,3.141715110222408069e-02,3.577051137296648697e+00,1.730067545994184997e-02,4.910002223745467687e-01,1.657923401321236723e+00,-1.380055032307642704e-01,-3.790051118505583655e-02,1.653162076284049875e-01,-5.605894906665808341e-04,-1.106041905204034226e+00,1.391277732121012800e+00,1.336229258078498461e-01,1.123631535658110581e-01,-1.057022920873717381e-02
-3.862662723347111693e-01,4.719713704785453712e-01,1.199178174615751935e+00,-1.558323070523367215e-01,1.104496414242586537e-02,-1.261311115220296042e+00,1.042415815220343878e-01,1.385517119264140506e-01,-1.567869685291953252e-01,1.741183172685534797e-01,1.203723095064939352e+00,-1.019384363263085430e-01,6.418171804924041601e-02,8.213607110436130232e-02,9.915925978512411809e-02,-9.898264708240264720e-02,-4.729100195771458737e-02,-3.939218968388004394e-02
1.383969118463651338e+00,2.160332135550843802e+00,-1.750690941983076288e+00,-6.779863667954816320e-02,2.737468945507539608e-01,2.519802749791949514e-01,-1.035618437790143620e+00,-2.468956699516564879e-01,-3.533195611955859683e-02,1.221033850005663224e+00,-1.753795017967313408e+00,-7.721260429454085417e-02,-7.292915533747854062e-02,-1.194237691517172184e+00,-9.445913783007419129e-01,-6.722597975451812813e-01,-6.194486778031973312e-02,-2.911836488149994184e-01
6.365634768779067365e-02,-2.284581363737289983e-01,-7.447901176517279787e-02,9.443709386722025367e-02,-1.240365213706757230e-01,-8.656503784648762745e-02,6.390507323560844222e-02,5.949984237088470906e-02,1.421298092855977357e-01,-1.013471364873414077e-01,-8.098660973719917777e-02,6.189629406596242056e-02,7.731763610698264011e-02,3.732682255278057387e-02,-7.114413366442877695e-01,8.109622721137270396e-02,1.500543209303460690e-02,3.372734799930118127e-02
