-6.604854090981855143e-03,1.895140630987488667e-02,2.091733184746291108e-01,-5.385735369169019487e-02,-8.638318409468803694e-02,2.698635031507918072e-02,5.773979630383418299e-02,3.130711181369483925e-02,3.870288634203295180e-04,-9.390611971005846659e-02,2.091551495819566897e-01,6.297705110051697586e-02,4.098725882919725116e-02,-7.385355196405293809e-02,2.170949350866771890e-02,6.176092652195501465e-02,1.589854469079582042e-02,-4.115802004097200012e-03
1.895140631633511485e-02,5.164134647993461336e-01,1.572539817907809834e+00,9.540632542682439543e-02,-1.425465786800557411e-01,1.156697579326303460e-01,-9.892370714578442581e-02,6.902915010258499351e-02,8.646634499701888465e-01,2.456621071737710438e-01,1.571996539772191781e+00,-1.705827020674349770e-01,1.367700557150633607e-02,9.229650572005362874e-02,-1.757039901417000172e-01,-5.282359909507027690e-02,-2.585483653940413504e-02,5.765636092816801839e-02
2.093585410146310832e-01,1.571972353200247641e+00,-1.444805228909060268e+00,1.246103660883668973e-01,1.887415525503348401e-02,-6.901983677534102857e-02,7.803722558419467917e-04,-3.278332007902279299e-02,-2.462916577583156019e-01,1.542841236505227420e-01,-1.443811668482009036e+00,4.153350252689744226e-02,-8.492329977923349094e-02,-3.871250748979986750e-02,-2.547639836924715517e-01,-1.113363217162839126e-02,-4.721766538301590266e-02,-4.083228435271927387e-03
-5.385735369238107279e-02,9.540632540315044374e-02,1.242944003658539714e-01,1.099285968189838980e-01,8.987754288791772322e-03,-8.190421766570298023e-02,-1.771923070967606692e-03,3.031074195795445750e-02,-2.037795159360754615e-01,1.760496709929293066e-02,1.242243377905269813e-01,2.599796139532875583e-02,-1.231176117765206586e-02,1.148732377382267883e-01,-1.267297869935889720e-01,-7.331631570058467356e-03,6.050480095998471766e-03,-6.321028208426935670e-03
-8.638318409323249292e-02,-1.425465786222357145e-01,1.893045571944815264e-02,8.987754289003051233e-03,8.566942367411710391e-02,1.010891158914793003e-01,4.575765921347309251e-02,8.885543999078114596e-04,-1.353631596343619348e-01,-4.360785521111915086e-02,1.850140434964468034e-02,-7.067426595279021305e-03,6.182656057678065364e-02,6.277957629536685957e-02,-2.877259692749556744e-02,-2.315876069338435386e-02,2.546853844587204825e-03,-5.768544644777367364e-03
2.698635031667920292e-02,1.156697580323550745e-01,-6.925707888105304966e-02,-8.190421766754077404e-02,1.010891158967654607e-01,1.077036519057454067e-01,8.787726121218935108e-03,-2.234615813885332952e-03,1.308514981609964489e-01,-1.280528294903156561e-01,-6.880622988452207711e-02,1.314408148610790063e-02,-4.616117352699577320e-02,-1.756279694472764538e-02,1.550732762720606062e-01,7.298910929379524848e-02,1.541722818632073992e-02,-2.558547922207908207e-02
5.773979630451625544e-02,-9.892370711833357866e-02,7.374693807809612695e-04,-1.771923071112001605e-03,4.575765921406699938e-02,8.787726119500370581e-03,2.273510921367994861e-02,-1.880818802480090091e-02,2.887668451923708704e-02,9.744128783107682337e-03,6.287920526197118441e-04,6.091846926810470797e-02,3.763875398112878027e-03,-4.581573461755111126e-02,-1.693720916027101342e-02,-2.109405735597859322e-02,6.739937512604288541e-03,7.557369926202329655e-03
3.130711181336885696e-02,6.902915009127098822e-02,-3.273360296124217667e-02,3.031074195788583878e-02,8.885543999081625243e-04,-2.234615812864911358e-03,-1.880818802467672940e-02,5.374616541125488978e-02,-4.514863050060727301e-02,1.394514413808488340e-02,-3.191195069069528018e-02,-8.422482937541648715e-03,-1.869800320928658582e-02,7.791251543179754553e-03,4.447676206249262694e-03,3.175842046486274800e-02,-5.073995649006607551e-03,-6.500835840652420018e-03
3.870288624571321685e-04,8.646634499232485060e-01,-2.462692066381849676e-01,-2.037795159347234319e-01,-1.353631596374332002e-01,1.308514981599444849e-01,2.887668451812746770e-02,-4.514863049987829363e-02,1.331786387650413461e+00,2.247498513818130261e-01,-2.466416980346830823e-01,-1.442249414742392544e-01,-1.447023184016238417e-01,-1.880723312674213998e-01,4.180087409838799395e-02,4.460719568362889187e-02,1.590803497600076083e-02,7.643692366943831765e-03
-9.390611971216392129e-02,2.456621071062581319e-01,1.537938494317314664e-01,1.760496709843883956e-02,-4.360785520994933662e-02,-1.280528294829349489e-01,9.744128784421553224e-03,1.394514413791486836e-02,2.247498513761571337e-01,1.237718999442112972e-01,1.540978337424877831e-01,-9.518795462711562849e-02,-2.119374427026666022e-02,3.395090199746536065e-03,-7.204139863925022869e-02,-4.355408974341339751e-02,-3.300556777794506208e-02,2.168544551998652717e-02
